0
	180906.00	103734.022132	2279805.10088	48.322
	180907.00	103734.018268	2279805.10008	48.323
	180908.00	103734.019175	2279805.10065	48.326
	180909.00	103734.018033	2279805.10153	48.324
	180910.00	103734.017626	2279805.10258	48.318
	180911.00	103734.021337	2279805.10244	48.319
	180912.00	103734.014706	2279805.10129	48.315
	180913.00	103734.016127	2279805.10306	48.322
	180914.00	103734.017888	2279805.10034	48.318
	180915.00	103734.017514	2279805.10046	48.322
	180916.00	103734.013225	2279805.10124	48.322
	180917.00	103734.01639	2279805.10082	48.324
	180918.00	103734.010901	2279805.09877	48.318
	180919.00	103734.008819	2279805.10003	48.315
	180920.00	103734.013252	2279805.10044	48.317
	180921.00	103734.015766	2279805.10278	48.321
	180922.00	103734.012855	2279805.10122	48.328
	180923.00	103734.014756	2279805.09983	48.328
	180924.00	103734.017703	2279805.10033	48.332
	180925.00	103734.013622	2279805.10046	48.331
	180926.00	103734.013072	2279805.1003	48.33
	180927.00	103734.012994	2279805.10255	48.331
	180928.00	103734.013383	2279805.10204	48.33
	180929.00	103734.014155	2279805.10114	48.339
	180930.00	103734.013302	2279805.09899	48.328
	180931.00	103734.014728	2279805.10063	48.332
	180932.00	103734.014566	2279805.09996	48.332
	180933.00	103734.011586	2279805.10039	48.325
	180934.00	103734.011063	2279805.09944	48.326
	181101.00	103734.014208	2279805.10498	48.332
	181102.00	103734.015545	2279805.10383	48.339
	181103.00	103734.017021	2279805.10402	48.34
	181104.00	103734.013969	2279805.10656	48.329
	181105.00	103734.016989	2279805.10494	48.338
	181106.00	103734.017603	2279805.10324	48.334
	181107.00	103734.018678	2279805.10434	48.334
	181108.00	103734.016701	2279805.10255	48.327
	181109.00	103734.013306	2279805.10429	48.336
	181110.00	103734.0114	2279805.10581	48.33
	181111.00	103734.016953	2279805.106	48.326
	181112.00	103734.021201	2279805.10641	48.328
	181113.00	103734.018776	2279805.10686	48.334
	181114.00	103734.020307	2279805.10545	48.329
	181115.00	103734.016628	2279805.10466	48.329
	181116.00	103734.020154	2279805.10452	48.332
	181117.00	103734.019521	2279805.10675	48.334
	181118.00	103734.017901	2279805.10537	48.334
	181119.00	103734.019482	2279805.10251	48.324
	181120.00	103734.017409	2279805.1035	48.326
	181121.00	103734.014949	2279805.105	48.324
	181122.00	103734.014633	2279805.1034	48.317
	181123.00	103734.011898	2279805.10212	48.312
	181124.00	103734.009951	2279805.10483	48.316
	181125.00	103734.016308	2279805.1032	48.318
	181126.00	103734.017761	2279805.10404	48.314
	181127.00	103734.017626	2279805.10258	48.315
	181128.00	103734.014096	2279805.10286	48.32
	181129.00	103734.011843	2279805.10371	48.317
	181130.00	103734.014516	2279805.10141	48.314
	181131.00	103734.01471	2279805.10115	48.312
	181132.00	103734.012489	2279805.10108	48.309
	181321.00	103734.019612	2279805.10411	48.332
	181322.00	103734.023016	2279805.1021	48.335
	181323.00	103734.021513	2279805.10271	48.326
	181324.00	103734.020073	2279805.10147	48.328
	181325.00	103734.016561	2279805.10122	48.327
	181326.00	103734.016115	2279805.09802	48.321
	181327.00	103734.021816	2279805.09928	48.328
	181328.00	103734.022755	2279805.09891	48.328
	181329.00	103734.017726	2279805.09967	48.33
	181330.00	103734.019956	2279805.09948	48.327
	181331.00	103734.016399	2279805.10055	48.329
	181332.00	103734.01439	2279805.09969	48.329
	181333.00	103734.012354	2279805.09962	48.32
	181334.00	103734.014787	2279805.09891	48.323
	181335.00	103734.009045	2279805.09884	48.322
	181336.00	103734.0091	2279805.09725	48.321
	181337.00	103734.007285	2279805.09613	48.321
	181338.00	103734.005795	2279805.09634	48.316
	181339.00	103734.009556	2279805.09475	48.319
	181500.00	103734.020832	2279805.10097	48.345
	181501.00	103734.018033	2279805.10153	48.352
	181502.00	103734.025834	2279805.10101	48.349
	181503.00	103734.028376	2279805.09712	48.346
	181504.00	103734.030357	2279805.09878	48.346
	181505.00	103734.025929	2279805.09823	48.343
	181506.00	103734.028985	2279805.10098	48.348
	181507.00	103734.028971	2279805.10138	48.348
	181508.00	103734.026745	2279805.10144	48.343
	181509.00	103734.026665	2279805.09839	48.347
	181510.00	103734.025991	2279805.10181	48.353
	181511.00	103734.024728	2279805.10084	48.348
	181512.00	103734.027879	2279805.10081	48.342
	181513.00	103734.02563	2279805.10153	48.342
	181514.00	103734.027211	2279805.09867	48.336
	181515.00	103734.022737	2279805.09944	48.334
	181516.00	103734.024448	2279805.09818	48.335
	181517.00	103734.022127	2279805.10101	48.338
	181518.00	103734.018191	2279805.10233	48.335
	181519.00	103734.021355	2279805.10191	48.331
	181520.00	103734.01847	2279805.10499	48.338
	181521.00	103734.018967	2279805.1013	48.341
	181522.00	103734.018768	2279805.10169	48.338
	181523.00	103734.020498	2279805.0999	48.336
	181524.00	103734.020169	2279805.09869	48.343
	181525.00	103734.018196	2279805.09677	48.335
	181526.00	103734.018146	2279805.09823	48.338
	181527.00	103734.018169	2279805.09756	48.342
	181528.00	103734.015754	2279805.09775	48.343
	181529.00	103734.008716	2279805.09764	48.337
	181530.00	103734.02053	2279805.09897	48.346
	181531.00	103734.018345	2279805.09784	48.349
	181532.00	103734.018963	2279805.10143	48.348
	181533.00	103734.011812	2279805.0992	48.348
	181534.00	103734.015135	2279805.09958	48.355
	181535.00	103734.01481	2279805.09824	48.347
	181536.00	103734.016661	2279805.09831	48.352
	181537.00	103734.01681	2279805.09937	48.358
	181538.00	103734.018128	2279805.09876	48.351
	181539.00	103734.018485	2279805.09916	48.345
	181540.00	103734.022561	2279805.09917	48.347
	181549.00	103734.035228	2279805.10265	48.386
	181550.00	103734.039309	2279805.10253	48.376
	181551.00	103734.043291	2279805.09988	48.371
	181552.00	103734.040727	2279805.099	48.366
	181553.00	103734.038457	2279805.09495	48.362
	181554.00	103734.043477	2279805.09446	48.36
	181555.00	103734.053363	2279805.09798	48.368
	181556.00	103734.056311	2279805.09848	48.371
	181557.00	103734.055634	2279805.0966	48.372
	181558.00	103734.058202	2279805.09735	48.361
	181559.00	103734.055412	2279805.09765	48.366
	181600.00	103734.032994	2279805.09754	48.34
	181601.00	103734.032158	2279805.1003	48.342
	181602.00	103734.031491	2279805.09815	48.341
	181603.00	103734.032791	2279805.09807	48.347
	181604.00	103734.029532	2279805.09583	48.338
	181605.00	103734.03155	2279805.09643	48.336
	181606.00	103734.033793	2279805.09585	48.341
	181607.00	103734.030592	2279805.09733	48.338
	181608.00	103734.028823	2279805.09488	48.343
	181609.00	103734.027089	2279805.09681	48.341
	181610.00	103734.026448	2279805.09931	48.344
	181611.00	103734.023491	2279805.09907	48.349
	181612.00	103734.025676	2279805.10021	48.344
	181613.00	103734.026258	2279805.09943	48.344
	181614.00	103734.028294	2279805.0995	48.344
	181615.00	103734.029279	2279805.09781	48.338
	181616.00	103734.028105	2279805.09963	48.345
	181617.00	103734.030127	2279805.10009	48.351
	181618.00	103734.024944	2279805.09992	48.342
	181619.00	103734.026786	2279805.10024	48.346
	181620.00	103734.024913	2279805.10084	48.349
	181621.00	103734.019762	2279805.09974	48.347
	181755.00	103734.017609	2279805.09768	48.328
	181756.00	103734.021085	2279805.09899	48.336
	181757.00	103734.022968	2279805.09813	48.326
	181758.00	103734.020426	2279805.09658	48.326
	181759.00	103734.02058	2279805.09751	48.327
	181800.00	103734.020927	2279805.09819	48.329
	181801.00	103734.02039	2279805.09764	48.328
	181802.00	103734.026525	2279805.09706	48.327
	181803.00	103734.02587	2279805.09995	48.334
	181804.00	103734.031395	2279805.10093	48.33
	181805.00	103734.023455	2279805.10013	48.321
	181806.00	103734.024661	2279805.09739	48.323
	181807.00	103734.023703	2279805.09828	48.326
	181808.00	103734.024042	2279805.09922	48.319
	181809.00	103734.025166	2279805.09886	48.315
	182339.00	103734.012612	2279805.09751	48.305
	182340.00	103734.014287	2279805.0973	48.304
	182341.00	103734.016738	2279805.09606	48.298
	182342.00	103734.016544	2279805.09632	48.295
	182343.00	103734.013583	2279805.09621	48.291
	182531.00	103734.027568	2279805.09908	48.335
	182532.00	103734.02573	2279805.09862	48.338
	182533.00	103734.021121	2279805.09793	48.342
	182534.00	103734.021139	2279805.0974	48.338
	182535.00	103734.025695	2279805.09425	48.33
	182536.00	103734.022999	2279805.0972	48.341
	182537.00	103734.022611	2279805.09772	48.338
	182538.00	103734.018566	2279805.09678	48.347
	182539.00	103734.019654	2279805.09748	48.347
	182540.00	103734.015582	2279805.09734	48.349
	182541.00	103734.017943	2279805.09875	48.348
	182542.00	103734.015379	2279805.09787	48.347
	182543.00	103734.014111	2279805.09703	48.35
	182544.00	103734.015171	2279805.09852	48.349
	182545.00	103734.01128	2279805.09852	48.346
	182546.00	103734.008373	2279805.09683	48.348
	182547.00	103734.009709	2279805.09568	48.353
	182548.00	103734.012422	2279805.09763	48.357
	182549.00	103734.014232	2279805.09889	48.352
	182550.00	103734.017618	2279805.09741	48.344
	182551.00	103734.014851	2279805.09705	48.349
	182552.00	103734.02416	2279805.09578	48.339
	182553.00	103734.020138	2279805.09419	48.34
	182554.00	103734.019695	2279805.09629	48.331
	182555.00	103734.016617	2279805.0942	48.34
	182556.00	103734.018283	2279805.09426	48.34
	182557.00	103734.022227	2279805.0981	48.333
	182558.00	103734.018639	2279805.09467	48.335
	182559.00	103734.018332	2279805.0928	48.337
	182600.00	103734.018774	2279805.09613	48.348
	182601.00	103734.018603	2279805.09572	48.338
	182602.00	103734.017401	2279805.09833	48.341
	182603.00	103734.021478	2279805.09834	48.336
	182604.00	103734.017058	2279805.09753	48.335
	182605.00	103734.014083	2279805.09782	48.339
	182606.00	103734.017383	2279805.09886	48.343
	182607.00	103734.020246	2279805.09644	48.339
	182608.00	103734.015948	2279805.09749	48.341
	182609.00	103734.017785	2279805.09795	48.331
	182610.00	103734.016476	2279805.0983	48.336
	182611.00	103734.016995	2279805.09938	48.335
	182612.00	103734.015329	2279805.09932	48.334
	182613.00	103734.01104	2279805.1001	48.332
	182614.00	103734.010693	2279805.09943	48.343
	182615.00	103734.015884	2279805.09934	48.339
	182616.00	103734.008228	2279805.10106	48.347
	182617.00	103734.010373	2279805.09796	48.344
	182618.00	103734.013515	2279805.0982	48.338
	182619.00	103734.012029	2279805.09828	48.337
	182620.00	103734.015469	2279805.10065	48.338
	182645.00	103734.012792	2279805.09764	48.319
	182646.00	103734.009267	2279805.09779	48.322
	182647.00	103734.016097	2279805.09855	48.321
	182648.00	103734.017925	2279805.09928	48.321
	182649.00	103734.014426	2279805.09863	48.323
	182650.00	103734.018462	2279805.09983	48.327
	182651.00	103734.019527	2279805.10119	48.314
	182652.00	103734.020583	2279805.10281	48.316
	182653.00	103734.019586	2279805.09947	48.323
	182654.00	103734.016543	2279805.10175	48.329
	182655.00	103734.018597	2279805.10129	48.328
	182656.00	103734.019306	2279805.10224	48.333
	182657.00	103734.017907	2279805.09981	48.336
	182658.00	103734.019189	2279805.10025	48.325
	182659.00	103734.020484	2279805.10029	48.335
	182700.00	103734.01425	2279805.09836	48.339
	182701.00	103734.017807	2279805.10272	48.325
	182702.00	103734.017585	2279805.10377	48.337
	182825.00	103734.015373	2279805.10343	48.323
	182826.00	103734.014046	2279805.10431	48.325
	182827.00	103734.015464	2279805.10078	48.318
	182828.00	103734.016904	2279805.10202	48.32
	182829.00	103734.011153	2279805.10222	48.32
	182830.00	103734.017089	2279805.10203	48.322
	182831.00	103734.015206	2279805.10289	48.318
	182832.00	103734.015067	2279805.10156	48.33
	182833.00	103734.021874	2279805.10299	48.322
	182834.00	103734.017197	2279805.10429	48.328
	182835.00	103734.013483	2279805.09913	48.329
	182836.00	103734.017875	2279805.10073	48.324
	182837.00	103734.013527	2279805.10323	48.328
	182838.00	103734.009853	2279805.10231	48.326
	182839.00	103734.008756	2279805.10188	48.325
	182840.00	103734.013952	2279805.10166	48.328
	182841.00	103734.009817	2279805.09794	48.322
	182842.00	103734.009393	2279805.09952	48.324
	182843.00	103734.021373	2279805.10138	48.325
	182844.00	103734.01708	2279805.1023	48.32
	182845.00	103734.015206	2279805.10289	48.328
	183007.00	103734.022592	2279805.10368	48.319
	183008.00	103734.029083	2279805.1035	48.314
	183009.00	103734.0228	2279805.10302	48.314
	183010.00	103734.027648	2279805.10213	48.317
	183011.00	103734.032081	2279805.10255	48.314
	183104.00	103734.036171	2279805.10216	48.331
	183105.00	103734.042275	2279805.1025	48.325
	183106.00	103734.037373	2279805.09955	48.332
	183107.00	103734.037517	2279805.10075	48.34
	183108.00	103734.037887	2279805.10076	48.332
	183109.00	103734.040131	2279805.10017	48.332
	183110.00	103734.040357	2279805.09899	48.333
	183221.00	103734.027792	2279805.10333	48.326
	183222.00	103734.023734	2279805.10279	48.333
	183223.00	103734.017107	2279805.1015	48.334
	183224.00	103734.017731	2279805.09954	48.317
	183225.00	103734.023919	2279805.1028	48.325
	183226.00	103734.019905	2279805.10637	48.33
	183227.00	103734.027498	2279805.1065	48.318
	183228.00	103734.024722	2279805.1064	48.313
	183229.00	103734.0232	2279805.10754	48.331
	183230.00	103734.025517	2279805.10484	48.322
	183231.00	103734.027896	2279805.10571	48.326
	183232.00	103734.028911	2279805.10853	48.329
	183233.00	103734.032121	2279805.10679	48.323
	183234.00	103734.031922	2279805.10718	48.322
	183235.00	103734.033899	2279805.10897	48.321
	183236.00	103734.036156	2279805.10798	48.318
	183237.00	103734.031637	2279805.11008	48.326
	183238.00	103734.033826	2279805.11108	48.326
	183239.00	103734.036788	2279805.11119	48.322
	183240.00	103734.028356	2279805.10851	48.32
	183241.00	103734.027028	2279805.10939	48.325
	183242.00	103734.025963	2279805.10803	48.32
	183243.00	103734.024893	2279805.1068	48.318
	183244.00	103734.024834	2279805.10852	48.314
	183245.00	103734.020374	2279805.1089	48.317
	183246.00	103734.026071	2279805.11029	48.318
	183247.00	103734.020947	2279805.10839	48.321
	183248.00	103734.021828	2279805.10974	48.319
	183249.00	103734.023219	2279805.10701	48.321
	183250.00	103734.027033	2279805.10926	48.32
	183251.00	103734.024067	2279805.10929	48.317
	183252.00	103734.019873	2279805.10729	48.325
	183253.00	103734.022316	2279805.10632	48.319
	183254.00	103734.026536	2279805.10752	48.317
	183255.00	103734.020609	2279805.10745	48.325
	183256.00	103734.020925	2279805.10905	48.321
	183257.00	103734.022113	2279805.10684	48.325
	183258.00	103734.019291	2279805.10807	48.323
	183259.00	103734.016718	2279805.10745	48.324
	183300.00	103734.010642	2279805.10631	48.327
	183301.00	103734.022252	2279805.10817	48.318
	183302.00	103734.021756	2279805.10643	48.318
	183303.00	103734.022659	2279805.10712	48.326
	183304.00	103734.022483	2279805.10685	48.326
	183305.00	103734.017368	2279805.10469	48.328
	183306.00	103734.023972	2279805.10664	48.321
	183307.00	103734.025033	2279805.10813	48.321
	183308.00	103734.024843	2279805.10826	48.324
	183309.00	103734.023498	2279805.10967	48.327
	183310.00	103734.018441	2279805.11122	48.326
	183311.00	103734.023451	2279805.11642	48.333
	183312.00	103734.024901	2279805.11197	48.323
	183313.00	103734.022585	2279805.11467	48.331
	183314.00	103734.017539	2279805.11052	48.326
	183315.00	103734.018581	2279805.11255	48.33
	183316.00	103734.020098	2279805.11154	48.328
	183317.00	103734.022454	2279805.11308	48.332
	183318.00	103734.018739	2279805.11335	48.332
	183319.00	103734.021376	2279805.11211	48.336
	183320.00	103734.02394	2279805.113	48.331
	183341.00	103734.041095	2279805.10988	48.309
	183342.00	103734.033452	2279805.1112	48.323
	183343.00	103734.02956	2279805.1112	48.322
	183344.00	103734.027385	2279805.1098	48.33
	183345.00	103734.036918	2279805.11278	48.322
	183346.00	103734.037862	2279805.11228	48.32
	183347.00	103734.040999	2279805.11266	48.315
	183348.00	103734.042891	2279805.11153	48.314
	183349.00	103734.03737	2279805.11041	48.315
	183350.00	103734.032387	2279805.10984	48.325
	183351.00	103734.036422	2279805.11104	48.327
	183352.00	103734.034413	2279805.11018	48.326
	183353.00	103734.036205	2279805.11196	48.333
	183354.00	103734.032106	2279805.11261	48.327
	183355.00	103734.039843	2279805.11394	48.326
	183356.00	103734.035243	2279805.11299	48.336
	183357.00	103734.032368	2279805.11037	48.328
	183358.00	103734.032585	2279805.10945	48.327
	183359.00	103734.038661	2279805.11059	48.322
	183400.00	103734.033691	2279805.10962	48.322
	183401.00	103734.037276	2279805.10776	48.318
	183402.00	103734.038779	2279805.10715	48.327
	183403.00	103734.037181	2279805.11054	48.34
	183404.00	103734.038057	2279805.10659	48.328
	183405.00	103734.035791	2279805.10784	48.341
	183406.00	103734.030382	2279805.10885	48.334
	183407.00	103734.030387	2279805.10871	48.337
	183408.00	103734.026799	2279805.10528	48.335
	183409.00	103734.026582	2279805.1062	48.343
	183410.00	103734.023639	2279805.10557	48.332
	183411.00	103734.016985	2279805.10507	48.337
	183412.00	103734.026979	2279805.10542	48.326
	183413.00	103734.028433	2279805.10626	48.331
	183414.00	103734.025652	2279805.1063	48.333
	183415.00	103734.033435	2279805.1063	48.331
	183416.00	103734.035759	2279805.10877	48.332
	183417.00	103734.031408	2279805.10597	48.33
	183418.00	103734.033268	2279805.10577	48.331
	183419.00	103734.029873	2279805.1075	48.338
	183420.00	103734.026676	2279805.10885	48.346
	183421.00	103734.029335	2279805.10696	48.339
	183422.00	103734.025344	2279805.10987	48.345
	183423.00	103734.034829	2279805.10887	48.342
	183424.00	103734.024558	2279805.11116	48.343
	183425.00	103734.022387	2279805.10963	48.34
	183426.00	103734.021729	2279805.10722	48.334
	183427.00	103734.027254	2279805.10821	48.332
	183428.00	103734.023707	2279805.10358	48.327
	183429.00	103734.027476	2279805.10716	48.327
	183430.00	103734.020483	2279805.10572	48.335
	183431.00	103734.02339	2279805.10741	48.339
	183432.00	103734.024234	2279805.10983	48.342
	183433.00	103734.026265	2279805.11003	48.343
	183434.00	103734.022671	2279805.11216	48.348
	183435.00	103734.017249	2279805.11356	48.349
	183436.00	103734.020053	2279805.11286	48.35
	183437.00	103734.02398	2279805.11181	48.343
	183438.00	103734.026071	2279805.11029	48.343
	183439.00	103734.027267	2279805.11324	48.346
	183440.00	103734.027642	2279805.10769	48.353
	183441.00	103734.027638	2279805.10782	48.346
	183442.00	103734.02637	2279805.10699	48.346
	183443.00	103734.024762	2279805.11064	48.353
	183444.00	103734.025479	2279805.11133	48.347
	183445.00	103734.02617	2279805.11281	48.351
	183446.00	103734.02334	2279805.10887	48.35
	183447.00	103734.028345	2279805.11421	48.359
	183448.00	103734.02821	2279805.11275	48.352
	183449.00	103734.024599	2279805.10997	48.354
	183450.00	103734.020139	2279805.11035	48.357
	183451.00	103734.02446	2279805.10864	48.352
	183452.00	103734.022278	2279805.11281	48.357
	183453.00	103734.02836	2279805.10838	48.356
	183454.00	103734.029498	2279805.10762	48.362
	183455.00	103734.026297	2279805.1091	48.365
	183456.00	103734.030883	2279805.11045	48.356
	183457.00	103734.024942	2279805.11078	48.364
	183458.00	103734.021873	2279805.10842	48.359
	183459.00	103734.02329	2279805.11032	48.35
	183500.00	103734.023665	2279805.11021	48.361
	183501.00	103734.024898	2279805.10667	48.352
	183502.00	103734.026464	2279805.10964	48.357
	183503.00	103734.028617	2279805.1117	48.364
	183504.00	103734.035389	2279805.10875	48.361
	183505.00	103734.026735	2279805.10713	48.351
	183506.00	103734.024062	2279805.10942	48.358
	183507.00	103734.027471	2279805.10729	48.349
	183508.00	103734.031836	2279805.10969	48.354
	183509.00	103734.033159	2279805.10894	48.354
	183510.00	103734.029633	2279805.10909	48.354
	183511.00	103734.025687	2279805.11067	48.356
	183512.00	103734.025786	2279805.11319	48.36
	183513.00	103734.027682	2279805.11193	48.357
	183514.00	103734.032309	2279805.11209	48.36
	183515.00	103734.026165	2279805.11294	48.354
	183516.00	103734.029542	2279805.11173	48.361
	183517.00	103734.025633	2279805.11226	48.36
	183518.00	103734.029497	2279805.11305	48.363
	183519.00	103734.030445	2279805.11243	48.363
	183520.00	103734.027826	2279805.11313	48.368
	183534.00	103734.036875	2279805.10324	48.399
	183535.00	103734.021214	2279805.10601	48.36
	183536.00	103734.01945	2279805.10344	48.359
	183537.00	103734.025115	2279805.10575	48.361
	183538.00	103734.02312	2279805.10449	48.359
	183539.00	103734.02902	2279805.10536	48.36
	183540.00	103734.021364	2279805.10165	48.357
	183541.00	103734.02136	2279805.10178	48.36
	183542.00	103734.023346	2279805.10331	48.358
	183543.00	103734.024054	2279805.10426	48.356
	183544.00	103734.020709	2279805.10454	48.348
	183545.00	103734.023945	2279805.10743	48.35
	183546.00	103734.024943	2279805.10535	48.346
	183547.00	103734.023643	2279805.10544	48.338
	183548.00	103734.025485	2279805.10576	48.343
	183549.00	103734.025778	2279805.10803	48.348
	183550.00	103734.021694	2279805.10285	48.342
	183551.00	103734.018623	2279805.10593	48.347
	183552.00	103734.018013	2279805.10749	48.353
	183553.00	103734.020117	2279805.10558	48.348
	183554.00	103734.019057	2279805.10409	48.342
	183555.00	103734.024261	2279805.10903	48.349
	183556.00	103734.020474	2279805.10599	48.343
	183557.00	103734.024921	2279805.10601	48.349
	183558.00	103734.023259	2279805.10582	48.344
	183611.00	103734.02101	2279805.11197	48.363
	183612.00	103734.022216	2279805.10923	48.359
	183613.00	103734.020808	2279805.10706	48.367
	183614.00	103734.019078	2279805.10886	48.372
	183615.00	103734.014236	2279805.10419	48.357
	183616.00	103734.022542	2279805.10513	48.358
	183617.00	103734.016407	2279805.10572	48.361
	183618.00	103734.02344	2279805.10596	48.361
	183619.00	103734.021877	2279805.10829	48.352
	183620.00	103734.016185	2279805.10677	48.35
	183621.00	103734.016704	2279805.10785	48.349
	183622.00	103734.01605	2279805.10531	48.347
	183623.00	103734.017702	2279805.10576	48.349
	183624.00	103734.015134	2279805.10501	48.353
	183625.00	103734.017192	2279805.10442	48.345
	183626.00	103734.019292	2279805.10264	48.338
	183627.00	103734.021694	2279805.10285	48.343
	183628.00	103734.019761	2279805.10517	48.345
	183629.00	103734.02144	2279805.10483	48.344
	183630.00	103734.02153	2279805.10762	48.359
	183631.00	103734.016807	2279805.11023	48.362
	183632.00	103734.015075	2279805.10673	48.36
	183633.00	103734.018365	2279805.10804	48.357
	183634.00	103734.023304	2279805.10993	48.35
	183635.00	103734.016185	2279805.10677	48.346
	183636.00	103734.014492	2279805.10751	48.345
	183637.00	103734.013562	2279805.10761	48.356
	183638.00	103734.013743	2279805.10775	48.349
	183639.00	103734.013823	2279805.11079	48.355
	183640.00	103734.012669	2279805.10665	48.357
	183641.00	103734.010231	2279805.10749	48.364
	183642.00	103734.006565	2279805.10631	48.362
	183643.00	103734.008498	2279805.10399	48.352
	183644.00	103734.007459	2279805.10726	48.367
	183645.00	103734.004038	2279805.10437	48.346
	183646.00	103734.001929	2279805.10641	48.351
	183647.00	103734.001031	2279805.10559	48.354
	183648.00	103733.999858	2279805.10197	48.352
	183649.00	103733.99713	2279805.10585	48.354
	183650.00	103734.003076	2279805.10539	48.352
	183651.00	103734.005987	2279805.10695	48.351
	183652.00	103734.001076	2279805.10426	48.356
	183653.00	103734.001505	2279805.10256	48.353
	183654.00	103734.009156	2279805.1064	48.351
	183655.00	103734.001325	2279805.10242	48.348
	183656.00	103734.002936	2279805.10406	48.356
	183657.00	103734.002936	2279805.10406	48.359
	183658.00	103734.006611	2279805.10498	48.352
	183659.00	103734.000471	2279805.1057	48.356
	183700.00	103734.003762	2279805.10701	48.35
	183701.00	103734.006561	2279805.10644	48.357
	183702.00	103734.002295	2279805.10656	48.357
	183703.00	103734.006236	2279805.1051	48.35
	183704.00	103734.006579	2279805.10591	48.358
	183705.00	103733.997834	2279805.10693	48.355
	183706.00	103734.003586	2279805.10673	48.358
	183707.00	103734.001739	2279805.10654	48.355
	183708.00	103734.003924	2279805.10767	48.352
	183709.00	103734.002114	2279805.10642	48.354
	183710.00	103734.004936	2279805.10519	48.353
	183711.00	103734.010538	2279805.10393	48.346
	183712.00	103734.008511	2279805.10359	48.342
	183713.00	103734.003817	2279805.09999	48.347
	183714.00	103734.008259	2279805.10014	48.341
	183715.00	103734.007157	2279805.10527	48.338
	183716.00	103734.005948	2279805.10271	48.348
	183717.00	103734.004494	2279805.10186	48.339
	183718.00	103734.007965	2279805.10331	48.34
	183719.00	103734.009821	2279805.10324	48.341
	183720.00	103734.003934	2279805.10198	48.35
	183721.00	103734.005144	2279805.10454	48.356
	183722.00	103734.00611	2279805.10338	48.354
	183723.00	103734.003871	2279805.10383	48.359
	183724.00	103733.999582	2279805.10461	48.355
	183725.00	103734.000435	2279805.10676	48.364
	183726.00	103733.997854	2279805.10097	48.361
	183727.00	103734.000002	2279805.10317	48.358
	183728.00	103734.005356	2279805.10375	48.353
	183729.00	103734.001853	2279805.10323	48.35
	183730.00	103734.008128	2279805.10398	48.335
	183731.00	103734.006218	2279805.10563	48.342
	183732.00	103734.009812	2279805.1035	48.331
	183733.00	103734.009545	2279805.10588	48.336
	183734.00	103734.013247	2279805.10601	48.342
	183735.00	103734.008854	2279805.1044	48.349
	183736.00	103734.01345	2279805.10548	48.336
	183737.00	103734.013066	2279805.10587	48.339
	183738.00	103734.013653	2279805.10496	48.332
	183739.00	103734.013161	2279805.10309	48.332
	183740.00	103734.028575	2279805.11832	48.353
	183741.00	103734.022545	2279805.11043	48.343
	183742.00	103734.018284	2279805.11042	48.342
	183743.00	103734.017756	2279805.10961	48.347
	183744.00	103734.020586	2279805.10811	48.354
	183745.00	103734.016718	2279805.10745	48.342
	183746.00	103734.010267	2279805.10643	48.349
	183747.00	103734.009915	2279805.10589	48.342
	183748.00	103734.01587	2279805.10517	48.34
	183749.00	103734.016898	2279805.10759	48.334
	183750.00	103734.018785	2279805.10659	48.33
	183751.00	103734.030431	2279805.11282	48.352
	183752.00	103734.020627	2279805.10692	48.337
	183753.00	103734.016957	2279805.10587	48.343
	183754.00	103734.01926	2279805.10356	48.343
	183755.00	103734.017916	2279805.09954	48.329
	183756.00	103734.022118	2279805.10128	48.324
	183757.00	103734.020692	2279805.09964	48.323
	183758.00	103734.022168	2279805.09982	48.319
	183759.00	103734.023251	2279805.10065	48.315
	183800.00	103734.01796	2279805.10365	48.319
	183801.00	103734.021282	2279805.10403	48.324
	183802.00	103734.021075	2279805.10469	48.321
	183803.00	103734.016877	2279805.10282	48.325
	183804.00	103734.021694	2279805.10285	48.313
	183805.00	103734.017075	2279805.10243	48.321
	183806.00	103734.028398	2279805.10189	48.318
	183807.00	103734.028704	2279805.10375	48.32
	183808.00	103734.029341	2279805.10139	48.321
	183809.00	103734.023784	2279805.10133	48.315
	183810.00	103734.009208	2279805.09951	48.335
	183811.00	103734.011397	2279805.10051	48.337
	183812.00	103734.00222	2279805.09794	48.34
	183813.00	103734.000789	2279805.09644	48.34
	183814.00	103734.018571	2279805.09665	48.326
	183815.00	103734.016882	2279805.09726	48.325
	183816.00	103734.01393	2279805.09689	48.325
	183817.00	103734.011686	2279805.09747	48.329
	183818.00	103734.015054	2279805.09653	48.328
	183819.00	103734.004116	2279805.09668	48.337
	183820.00	103734.009786	2279805.09887	48.329
	183821.00	103734.009145	2279805.09593	48.33
	183822.00	103734.004653	2279805.09723	48.336
	183823.00	103734.005619	2279805.09607	48.335
	183824.00	103734.007827	2279805.09655	48.333
	183825.00	103734.006184	2279805.09583	48.335
	183826.00	103734.006762	2279805.09519	48.337
	183827.00	103734.003791	2279805.09535	48.343
	183828.00	103734.002585	2279805.09809	48.348
	185607.00	103589.601853	2279951.24558	47.34
	185608.00	103589.601163	2279951.2441	47.342
	185609.00	103589.601497	2279951.24517	47.336
	185610.00	103589.606743	2279951.2435	47.335
	185611.00	103589.60397	2279951.2487	47.335
	185612.00	103589.607189	2279951.24669	47.328
	185613.00	103589.609572	2279951.24744	47.331
	185614.00	103589.612402	2279951.25138	47.333
	185615.00	103589.611486	2279951.25108	47.333
	185616.00	103589.614036	2279951.25236	47.33
