0
	174431.00	103733.769048	2279805.52603	4	48.352
	174432.00	103733.76568	2279805.52698	4	48.343
	174433.00	103733.76332	2279805.52557	4	48.339
	174434.00	103733.764579	2279805.52667	4	48.343
	174435.00	103733.764181	2279805.52745	4	48.343
	174436.00	103733.766895	2279805.52397	4	48.344
	174437.00	103733.76833	2279805.52535	4	48.341
	174438.00	103733.761871	2279805.52459	4	48.345
	174439.00	103733.768344	2279805.52495	4	48.350
	174440.00	103733.765856	2279805.52725	4	48.352
	174441.00	103733.769707	2279805.52844	4	48.344
	174442.00	103733.764046	2279805.52599	4	48.334
	174443.00	103733.767463	2279805.52902	4	48.339
	174444.00	103733.763919	2279805.5297	4	48.337
	174445.00	103733.770227	2279805.52409	4	48.343
	174446.00	103733.766633	2279805.52621	4	48.342
	174447.00	103733.763658	2279805.52651	4	48.336
	174448.00	103733.764972	2279805.52602	4	48.335
	174449.00	103733.764145	2279805.52851	4	48.336
	174450.00	103733.764511	2279805.52866	4	48.341
	174451.00	103733.764646	2279805.53012	4	48.341
	174452.00	103733.762759	2279805.53112	4	48.339
	174453.00	103733.763851	2279805.53168	4	48.334
	174454.00	103733.764157	2279805.53355	4	48.333
	174455.00	103733.766063	2279805.53202	4	48.328
	174456.00	103733.769548	2279805.53307	4	48.331
	174457.00	103733.768162	2279805.53024	4	48.331
	174458.00	103733.764162	2279805.53342	4	48.330
	174459.00	103733.769132	2279805.53438	4	48.331
	174500.00	103733.76349	2279805.53141	4	48.329
	174501.00	103733.76822	2279805.53395	4	48.334
	174502.00	103733.767746	2279805.53698	4	48.337
	174503.00	103733.766107	2279805.53613	4	48.335
	174504.00	103733.764889	2279805.53384	4	48.339
	174505.00	103733.765232	2279805.53464	4	48.338
	174506.00	103733.765449	2279805.53372	4	48.336
	174507.00	103733.769543	2279805.5332	4	48.334
	174508.00	103733.767358	2279805.53207	4	48.329
	174509.00	103733.764961	2279805.53172	4	48.350
	174510.00	103733.76503	2279805.52974	4	48.339
	174511.00	103733.766438	2279805.5319	4	48.334
	174512.00	103733.766086	2279805.53136	4	48.342
	174513.00	103733.764	2279805.53275	4	48.333
	174514.00	103733.770839	2279805.53325	4	48.338
	174515.00	103733.77334	2279805.53055	4	48.338
	174516.00	103733.770004	2279805.53057	4	48.340
	174517.00	103733.769111	2279805.52961	4	48.336
	174518.00	103733.767066	2279805.52981	4	48.344
	174519.00	103733.768953	2279805.52881	4	48.352
	174520.00	103733.768514	2279805.53078	4	48.344
	174521.00	103733.766388	2279805.53336	4	48.345
	174522.00	103733.767882	2279805.53301	4	48.349
	174523.00	103733.767169	2279805.53219	4	48.348
	174524.00	103733.768008	2279805.53474	4	48.352
	174525.00	103733.765403	2279805.53505	4	48.343
	174526.00	103733.76153	2279805.53452	4	48.344
	174527.00	103733.760266	2279805.53355	4	48.350
	174528.00	103733.760559	2279805.53581	4	48.343
	174529.00	103733.762609	2279805.53548	4	48.341
	174530.00	103733.761299	2279805.53583	4	48.343
	174531.00	103733.763105	2279805.53722	4	48.343
	174532.00	103733.763822	2279805.53791	4	48.339
	174533.00	103733.774991	2279805.53644	4	48.334
	174534.00	103733.765271	2279805.53888	4	48.336
	174535.00	103733.771948	2279805.53872	4	48.336
	174536.00	103733.769998	2279805.53613	4	48.332
	174537.00	103733.768386	2279805.53992	4	48.336
	174538.00	103733.768382	2279805.54005	4	48.343
	174539.00	103733.767407	2279805.53604	4	48.350
	174540.00	103733.768107	2279805.53726	4	48.346
	174541.00	103733.770504	2279805.53761	4	48.352
	174542.00	103733.771452	2279805.53698	4	48.352
	174543.00	103733.77593	2279805.53607	4	48.348
	174544.00	103733.770784	2279805.53483	4	48.353
	174545.00	103733.765787	2279805.53466	4	48.346
	174546.00	103733.764916	2279805.53304	4	48.345
	174547.00	103733.76716	2279805.53246	4	48.349
	174548.00	103733.767683	2279805.5334	4	48.343
	174549.00	103733.765679	2279805.53241	4	48.343
	174550.00	103733.766234	2279805.53243	4	48.344
	174551.00	103733.770758	2279805.5302	4	48.354
	174552.00	103733.771967	2279805.53276	4	48.350
	174553.00	103733.776762	2279805.53345	4	48.356
	174554.00	103733.771385	2279805.53353	4	48.358
	174555.00	103733.775922	2279805.5309	4	48.363
	174556.00	103733.775678	2279805.53262	4	48.358
	174557.00	103733.773377	2279805.52949	4	48.354
	174558.00	103733.776333	2279805.52973	4	48.355
	174559.00	103733.770284	2279805.53323	4	48.358
	174600.00	103733.771954	2279805.53315	4	48.358
	174601.00	103733.770735	2279805.53086	4	48.355
	174602.00	103733.771236	2279805.53247	4	48.354
	174603.00	103733.772929	2279805.53173	4	48.353
	174604.00	103733.775516	2279805.53195	4	48.361
	174605.00	103733.76957	2279805.53241	4	48.359
	174606.00	103733.771078	2279805.53167	4	48.365
	174607.00	103733.774207	2279805.5323	4	48.362
	174608.00	103733.767201	2279805.53127	4	48.355
	174609.00	103733.772753	2279805.53146	4	48.354
	174610.00	103733.767512	2279805.533	4	48.349
	174611.00	103733.76939	2279805.53227	4	48.365
	174612.00	103733.769742	2279805.53281	4	48.359
	174613.00	103733.766212	2279805.53309	4	48.358
	174614.00	103733.762108	2279805.53387	4	48.354
	174615.00	103733.764952	2279805.53199	4	48.359
	174616.00	103733.767123	2279805.53352	4	48.356
	174617.00	103733.767715	2279805.53248	4	48.361
	174618.00	103733.773033	2279805.53412	4	48.356
	174619.00	103733.769674	2279805.5348	4	48.355
	174620.00	103733.774883	2279805.53418	4	48.355
	174621.00	103733.773556	2279805.53506	4	48.362
	174622.00	103733.773696	2279805.53639	4	48.363
	174623.00	103733.768653	2279805.53754	4	48.369
	174624.00	103733.777642	2279805.53481	4	48.367
	174625.00	103733.771059	2279805.53763	4	48.368
	174626.00	103733.777302	2279805.5393	4	48.384
	174627.00	103733.778639	2279805.53815	4	48.368
	174628.00	103733.777261	2279805.54049	4	48.364
	174629.00	103733.780837	2279805.53889	4	48.364
	174630.00	103733.777243	2279805.54102	4	48.358
	174631.00	103733.779	2279805.53843	4	48.359
	174632.00	103733.783279	2279805.53791	4	48.371
	174633.00	103733.780548	2279805.53649	4	48.371
	174634.00	103733.778598	2279805.53934	4	48.374
	174635.00	103733.776358	2279805.5398	4	48.374
	174636.00	103733.775718	2279805.53686	4	48.370
	174637.00	103733.778743	2279805.53511	4	48.380
	174638.00	103733.772974	2279805.53584	4	48.367
	174639.00	103733.779248	2279805.53658	4	48.371
	174640.00	103733.779691	2279805.53448	4	48.370
	174641.00	103733.779547	2279805.53328	4	48.370
	174642.00	103733.78087	2279805.53253	4	48.372
	174643.00	103733.781488	2279805.53613	4	48.371
	174644.00	103733.780752	2279805.53597	4	48.363
	174645.00	103733.779253	2279805.53645	4	48.367
	174646.00	103733.778233	2279805.53377	4	48.381
	174647.00	103733.780996	2279805.53426	4	48.373
	174648.00	103733.780756	2279805.53584	4	48.380
	174649.00	103733.772779	2279805.5361	4	48.371
	174650.00	103733.775782	2279805.53501	4	48.369
	174651.00	103733.77909	2279805.53578	4	48.368
	174652.00	103733.776305	2279805.53595	4	48.351
	174653.00	103733.776851	2279805.53624	4	48.362
	174654.00	103733.770567	2279805.53575	4	48.350
	174655.00	103733.770947	2279805.5355	4	48.352
	174656.00	103733.77269	2279805.53331	4	48.349
	174657.00	103733.775566	2279805.5305	4	48.371
	174658.00	103733.77027	2279805.53363	4	48.358
	174659.00	103733.770252	2279805.53415	4	48.363
	174700.00	103733.773764	2279805.53441	4	48.370
	174701.00	103733.774039	2279805.5372	4	48.356
	174702.00	103733.771294	2279805.53618	4	48.360
	174703.00	103733.768283	2279805.53753	4	48.360
	174704.00	103733.768337	2279805.53594	4	48.359
	174705.00	103733.772603	2279805.53582	4	48.353
	174706.00	103733.769105	2279805.53517	4	48.358
	174707.00	103733.77152	2279805.53499	4	48.354
	174708.00	103733.773014	2279805.53465	4	48.357
	174709.00	103733.774067	2279805.53097	4	48.351
	174710.00	103733.776229	2279805.53277	4	48.354
	174711.00	103733.776951	2279805.53332	4	48.347
	174712.00	103733.784256	2279805.53106	4	48.354
	174713.00	103733.783831	2279805.53263	4	48.361
	174714.00	103733.77808	2279805.53283	4	48.362
	174715.00	103733.780865	2279805.53266	4	48.353
	174716.00	103733.780468	2279805.53345	4	48.348
	174717.00	103733.779737	2279805.53316	4	48.348
	174718.00	103733.779718	2279805.53368	4	48.346
	174719.00	103733.781037	2279805.53307	4	48.351
	174720.00	103733.779533	2279805.53368	4	48.353
	174721.00	103733.782477	2279805.53431	4	48.349
	174722.00	103733.77938	2279805.53275	4	48.345
	174723.00	103733.78008	2279805.53396	4	48.350
	174724.00	103733.7797	2279805.53421	4	48.351
	174725.00	103733.778016	2279805.53469	4	48.350
	174726.00	103733.771918	2279805.53421	4	48.351
	174727.00	103733.771728	2279805.53434	4	48.353
	174728.00	103733.770098	2279805.53322	4	48.351
	174729.00	103733.773421	2279805.5336	4	48.347
	174730.00	103733.778053	2279805.53363	4	48.347
	174731.00	103733.776215	2279805.53317	4	48.349
	174732.00	103733.773218	2279805.53412	4	48.348
	174733.00	103733.776793	2279805.53252	4	48.348
	174734.00	103733.77641	2279805.53291	4	48.351
	174735.00	103733.779746	2279805.53289	4	48.354
	174736.00	103733.775344	2279805.53155	4	48.351
	174737.00	103733.777385	2279805.53148	4	48.354
	174738.00	103733.777186	2279805.53188	4	48.349
	174739.00	103733.780771	2279805.53001	4	48.362
	174740.00	103733.778829	2279805.53259	4	48.355
	174741.00	103733.781989	2279805.53231	4	48.355
	174742.00	103733.782612	2279805.53577	4	48.359
	174743.00	103733.779574	2279805.53249	4	48.363
	174744.00	103733.783344	2279805.53063	4	48.364
	174745.00	103733.77556	2279805.53606	4	48.360
	174746.00	103733.775795	2279805.53461	4	48.357
	174747.00	103733.776369	2279805.5341	4	48.358
	174748.00	103733.773042	2279805.53385	4	48.352
	174749.00	103733.771028	2279805.53312	4	48.349
	174750.00	103733.773981	2279805.53349	4	48.346
	174751.00	103733.777723	2279805.53242	4	48.352
	174752.00	103733.780061	2279805.53449	4	48.357
	174753.00	103733.777534	2279805.53255	4	48.354
	174754.00	103733.774211	2279805.53217	4	48.356
	174755.00	103733.773272	2279805.53254	4	48.353
	174756.00	103733.770793	2279805.53457	4	48.349
	174757.00	103733.76859	2279805.53396	4	48.350
	174758.00	103733.772374	2279805.53171	4	48.347
	174759.00	103733.774229	2279805.53164	4	48.338
	174800.00	103733.774342	2279805.53376	4	48.340
	174801.00	103733.770663	2279805.53298	4	48.345
	174802.00	103733.7726	2279805.53053	4	48.338
	174803.00	103733.766063	2279805.53202	4	48.340
	174804.00	103733.767715	2279805.53248	4	48.339
	174805.00	103733.769015	2279805.53239	4	48.344
	174806.00	103733.770843	2279805.53311	4	48.339
	174807.00	103733.768437	2279805.53303	4	48.351
	174808.00	103733.765485	2279805.53267	4	48.350
	174809.00	103733.767413	2279805.53048	4	48.345
	174810.00	103733.765318	2279805.53213	4	48.350
	174811.00	103733.766478	2279805.53071	4	48.351
	174812.00	103733.765869	2279805.53228	4	48.353
	174813.00	103733.768072	2279805.53289	4	48.352
	174814.00	103733.770058	2279805.53441	4	48.353
	174815.00	103733.760532	2279805.5366	4	48.352
	174816.00	103733.766866	2279805.53563	4	48.351
	174817.00	103733.766116	2279805.53587	4	48.361
	174818.00	103733.766301	2279805.53587	4	48.360
	174819.00	103733.767353	2279805.53763	4	48.352
	174820.00	103733.762509	2279805.53839	4	48.351
	174821.00	103733.767204	2279805.53657	4	48.355
	174822.00	103733.76836	2279805.53528	4	48.363
	174823.00	103733.770531	2279805.53681	4	48.363
	174824.00	103733.76975	2279805.53798	4	48.370
	174825.00	103733.770269	2279805.53906	4	48.362
	174826.00	103733.774097	2279805.54091	4	48.366
	174827.00	103733.773623	2279805.53851	4	48.360
	174828.00	103733.773397	2279805.53969	4	48.356
	174829.00	103733.776801	2279805.53769	4	48.363
	174830.00	103733.775677	2279805.53805	4	48.361
	174831.00	103733.77416	2279805.53906	4	48.364
	174832.00	103733.779397	2279805.53765	4	48.369
	174833.00	103733.773628	2279805.53838	4	48.368
	174834.00	103733.77626	2279805.53727	4	48.354
	174835.00	103733.772874	2279805.53875	4	48.364
	174836.00	103733.777587	2279805.53639	4	48.364
	174837.00	103733.775858	2279805.53819	4	48.362
	174838.00	103733.776336	2279805.54046	4	48.365
	174839.00	103733.774142	2279805.53959	4	48.357
	174840.00	103733.777352	2279805.53784	4	48.358
	174841.00	103733.774729	2279805.53868	4	48.358
	174842.00	103733.778088	2279805.538	4	48.361
	174843.00	103733.774765	2279805.53762	4	48.357
	174844.00	103733.770639	2279805.53907	4	48.353
	174845.00	103733.770427	2279805.53986	4	48.358
	174846.00	103733.765402	2279805.54048	4	48.353
	174847.00	103733.760811	2279805.53926	4	48.357
	174848.00	103733.758008	2279805.53996	4	48.356
	174849.00	103733.766314	2279805.54091	4	48.350
	174850.00	103733.775361	2279805.53645	4	48.356
	174851.00	103733.776742	2279805.53941	4	48.353
	174852.00	103733.76853	2279805.54112	4	48.351
	174853.00	103733.770643	2279805.53894	4	48.350
	174854.00	103733.772273	2279805.54005	4	48.354
	174855.00	103733.773212	2279805.53969	4	48.354
	174856.00	103733.775401	2279805.54069	4	48.352
	174857.00	103733.776629	2279805.54272	4	48.366
	174858.00	103733.77411	2279805.54051	4	48.358
	174859.00	103733.775812	2279805.53951	4	48.367
	174900.00	103733.777067	2279805.54075	4	48.356
	174901.00	103733.775817	2279805.53938	4	48.357
	174902.00	103733.775943	2279805.54111	4	48.354
	174903.00	103733.776657	2279805.53649	4	48.356
	174904.00	103733.775492	2279805.53804	4	48.360
	174905.00	103733.77849	2279805.53709	4	48.360
	174906.00	103733.772192	2279805.537	4	48.357
	174907.00	103733.775808	2279805.53964	4	48.359
	174908.00	103733.780154	2279805.54257	4	48.363
	174909.00	103733.772855	2279805.53928	4	48.364
	174910.00	103733.775925	2279805.54163	4	48.360
	174911.00	103733.778719	2279805.5412	4	48.370
	174912.00	103733.774119	2279805.54025	4	48.363
	174913.00	103733.770477	2279805.5384	4	48.359
	174914.00	103733.76979	2279805.54222	4	48.357
	174915.00	103733.776444	2279805.54271	4	48.366
	174916.00	103733.771853	2279805.5415	4	48.364
	174917.00	103733.77597	2279805.54031	4	48.359
	174918.00	103733.768738	2279805.54046	4	48.355
	174919.00	103733.773745	2279805.54037	4	48.360
	174920.00	103733.771953	2279805.53858	4	48.354
	174921.00	103733.776115	2279805.53608	4	48.352
	174922.00	103733.772062	2279805.53541	4	48.354
	174923.00	103733.775185	2279805.53618	4	48.356
	174924.00	103733.774852	2279805.53511	4	48.347
	174925.00	103733.775823	2279805.53382	4	48.357
	174926.00	103733.773086	2279805.53796	4	48.353
	174927.00	103733.773262	2279805.53823	4	48.345
	174928.00	103733.773266	2279805.5381	4	48.348
	174929.00	103733.768305	2279805.53687	4	48.348
	174930.00	103733.769917	2279805.53851	4	48.348
	174931.00	103733.769172	2279805.53862	4	48.344
	174932.00	103733.766878	2279805.54066	4	48.333
	174933.00	103733.761691	2279805.54062	4	48.334
	174934.00	103733.758906	2279805.54079	4	48.337
	174935.00	103733.761835	2279805.54181	4	48.345
	174936.00	103733.760333	2279805.53699	4	48.341
	174937.00	103733.75612	2279805.54096	4	48.334
	174938.00	103733.758716	2279805.54091	4	48.330
	174939.00	103733.765182	2279805.5361	4	48.335
	174940.00	103733.758473	2279805.53719	4	48.326
	174941.00	103733.765773	2279805.53506	4	48.337
	180837.00	103733.773899	2279805.53587	4	48.334
	180838.00	103733.77245	2279805.53489	4	48.336
	180839.00	103733.771696	2279805.53526	4	48.338
	180840.00	103733.77221	2279805.53647	4	48.338
	180841.00	103733.774887	2279805.53948	4	48.347
	180842.00	103733.773374	2279805.54036	4	48.343
	180843.00	103733.774332	2279805.53946	4	48.346
	180844.00	103733.777428	2279805.54102	4	48.348
	180845.00	103733.769343	2279805.53902	4	48.344
	180846.00	103733.769235	2279805.53677	4	48.343
	180847.00	103733.771388	2279805.53883	4	48.342
	180848.00	103733.76965	2279805.54089	4	48.347
	180849.00	103733.76896	2279805.53941	4	48.338
	180850.00	103733.763692	2279805.53631	4	48.343
	180851.00	103733.765822	2279805.53904	4	48.338
	180852.00	103733.766224	2279805.53812	4	48.344
	180853.00	103733.76789	2279805.53818	4	48.343
	180854.00	103733.770707	2279805.53708	4	48.342
	180855.00	103733.774377	2279805.53814	4	48.344
	180856.00	103733.771898	2279805.54017	4	48.345
	180857.00	103733.771082	2279805.53696	4	48.339
	180858.00	103733.770184	2279805.53614	4	48.342
	180859.00	103733.772089	2279805.53461	4	48.335
	180900.00	103733.764812	2279805.53609	4	48.336
	180901.00	103733.763986	2279805.53314	4	48.329
	180902.00	103733.766495	2279805.53561	4	48.340
	180903.00	103733.768888	2279805.53609	4	48.343
	180904.00	103733.770161	2279805.5368	4	48.341
	180905.00	103733.770482	2279805.53284	4	48.336
	180906.00	103733.772802	2279805.53543	4	48.337
	180907.00	103733.77213	2279805.53342	4	48.335
	180908.00	103733.772532	2279805.53251	4	48.340
	180909.00	103733.776572	2279805.53358	4	48.342
	180910.00	103733.776206	2279805.53343	4	48.332
	180911.00	103733.784138	2279805.5345	4	48.344
	180912.00	103733.779682	2279805.53474	4	48.332
	180913.00	103733.783672	2279805.53726	4	48.344
	180914.00	103733.785163	2279805.53162	4	48.336
	180915.00	103733.78621	2279805.53351	4	48.340
	180916.00	103733.786215	2279805.53338	4	48.346
	180917.00	103733.78653	2279805.53498	4	48.343
	180918.00	103733.782838	2279805.53459	4	48.334
	180919.00	103733.782829	2279805.53485	4	48.331
	180920.00	103733.78491	2279805.5336	4	48.330
	180921.00	103733.785198	2279805.53599	4	48.334
	180922.00	103733.786224	2279805.53311	4	48.335
	180923.00	103733.786824	2279805.53181	4	48.334
	180924.00	103733.787926	2279805.53211	4	48.333
	180925.00	103733.787	2279805.53208	4	48.336
	180926.00	103733.786034	2279805.53324	4	48.334
	180927.00	103733.785113	2279805.53307	4	48.331
	180928.00	103733.783799	2279805.53356	4	48.332
	180929.00	103733.783118	2279805.53181	4	48.337
	180930.00	103733.786531	2279805.52955	4	48.331
	180931.00	103733.780374	2279805.53079	4	48.328
	180932.00	103733.780117	2279805.52747	4	48.334
	180933.00	103733.777634	2279805.52964	4	48.331
	180934.00	103733.7799	2279805.52839	4	48.327
	181058.00	103733.770532	2279805.53138	4	48.339
	181059.00	103733.768085	2279805.53249	4	48.334
	181100.00	103733.765544	2279805.53095	4	48.329
	181101.00	103733.767232	2279805.53034	4	48.332
	181102.00	103733.7713	2279805.53061	4	48.343
	181103.00	103733.766497	2279805.53018	4	48.342
	181104.00	103733.767331	2279805.53286	4	48.338
	181105.00	103733.767395	2279805.53101	4	48.345
	181106.00	103733.767806	2279805.52983	4	48.345
	181107.00	103733.770235	2279805.52925	4	48.343
	181108.00	103733.769833	2279805.53017	4	48.341
	181109.00	103733.760741	2279805.53052	4	48.340
	181110.00	103733.766433	2279805.53204	4	48.336
	181111.00	103733.77037	2279805.53071	4	48.335
