0
	003934.00	103731.11065	2279876.07921	4	47.559
	003935.00	103731.110271	2279876.07946	4	47.555
	003936.00	103731.109544	2279876.07904	4	47.550
	003937.00	103731.105973	2279876.0805	4	47.550
	003938.00	103731.110307	2279876.0784	4	47.541
	003939.00	103731.107088	2279876.08041	4	47.540
	003940.00	103731.10646	2279876.08251	4	47.548
	003941.00	103731.109341	2279876.07956	4	47.547
	003942.00	103731.110568	2279876.08159	4	47.540
	003943.00	103731.110163	2279876.0772	4	47.541
	003944.00	103731.107522	2279876.07857	4	47.545
	003945.00	103731.11553	2279876.07739	4	47.536
	003946.00	103731.111367	2279876.07989	4	47.541
	003947.00	103731.1087	2279876.07662	4	47.547
	003948.00	103731.103959	2279876.07977	4	47.551
	003949.00	103731.106109	2279876.07653	4	47.562
	003950.00	103731.103029	2279876.07987	4	47.547
	003951.00	103731.110316	2279876.07814	4	47.547
	003952.00	103731.102104	2279876.07984	4	47.547
	003953.00	103731.103562	2279876.08055	4	47.540
	003954.00	103731.101097	2279876.08219	4	47.541
	003955.00	103731.108749	2279876.0806	4	47.534
	003956.00	103731.100515	2279876.07753	4	47.540
	003957.00	103731.106573	2279876.0792	4	47.540
	003958.00	103731.106411	2279876.07853	4	47.528
	003959.00	103731.109724	2279876.07917	4	47.538
	004000.00	103731.10126	2279876.07743	4	47.531
	004001.00	103731.106176	2279876.07998	4	47.524
	004002.00	103731.107208	2279876.06611	4	47.538
	004003.00	103731.11471	2279876.04729	4	47.600
	004004.00	103731.111142	2279876.34562	4	47.502
	004005.00	103731.303397	2279876.58047	4	47.153
	004006.00	103730.9959	2279876.83644	4	46.744
	004007.00	103730.834216	2279876.89329	4	46.720
	004008.00	103730.721669	2279876.91685	4	46.812
	004009.00	103730.807426	2279876.95039	4	46.795
	004010.00	103730.539815	2279877.15104	4	46.756
	004011.00	103730.320234	2279877.14549	4	46.764
	004012.00	103730.0756	2279877.37316	4	46.771
	004013.00	103729.738937	2279877.19933	4	46.753
	004014.00	103729.656232	2279877.29823	4	46.797
	004015.00	103729.688973	2279877.3485	4	46.800
	004016.00	103729.897102	2279877.3314	4	46.800
	004017.00	103729.729157	2279877.27371	4	46.790
	004018.00	103729.728833	2279877.29396	4	46.763
	004019.00	103729.546523	2279877.34705	4	46.811
	004020.00	103729.336969	2279877.51909	4	46.890
	004021.00	103729.092622	2279877.10667	4	46.749
	004022.00	103728.918334	2279876.62366	4	46.748
	004023.00	103728.870875	2279875.74958	4	46.801
	004024.00	103728.9307	2279874.76235	4	46.712
	004025.00	103729.271143	2279873.83256	4	46.755
	004026.00	103729.646114	2279872.71744	4	46.742
	004027.00	103729.876471	2279871.67473	4	46.761
	004028.00	103730.153867	2279870.50327	4	46.840
	004029.00	103730.436312	2279869.29808	4	46.818
	004030.00	103730.639911	2279868.17655	4	46.859
	004031.00	103730.766171	2279867.22974	4	46.796
	004032.00	103730.775677	2279866.1915	4	46.828
	004242.00	103733.330351	2279805.78744	4	48.359
	004243.00	103733.306314	2279805.75893	4	48.339
	004244.00	103733.300515	2279805.74972	4	48.336
	004245.00	103733.263975	2279805.58341	4	48.319
	004246.00	103733.298522	2279805.37595	4	48.324
	004247.00	103733.279281	2279805.44523	4	48.329
	004248.00	103733.373837	2279805.85397	4	48.327
	004249.00	103733.63402	2279806.03167	4	48.305
	004250.00	103733.633398	2279806.02821	4	48.305
	004251.00	103733.825395	2279806.04381	4	48.304
	004252.00	103734.133262	2279805.88508	4	48.310
	004253.00	103734.185918	2279805.81946	4	48.308
	004254.00	103734.145722	2279805.86219	4	48.317
	004255.00	103734.170197	2279805.82938	4	48.322
	004256.00	103734.169339	2279805.82737	4	48.324
	004257.00	103734.172301	2279805.82747	4	48.322
	004258.00	103734.17393	2279805.82859	4	48.324
	004259.00	103734.175411	2279805.82864	4	48.323
	004300.00	103734.180622	2279805.82259	4	48.312
	004301.00	103734.192637	2279805.81267	4	48.313
	004302.00	103734.192641	2279805.81254	4	48.311
	004303.00	103734.191828	2279805.81463	4	48.316
	004304.00	103734.194022	2279805.8155	4	48.312
	004305.00	103734.191164	2279805.81778	4	48.304
	004306.00	103734.19441	2279805.81498	4	48.302
	004307.00	103734.193791	2279805.81682	4	48.304
	004308.00	103734.19599	2279805.81755	4	48.308
	004309.00	103734.194184	2279805.81617	4	48.310
	004310.00	103734.189715	2279805.81681	4	48.306
	004311.00	103734.189769	2279805.81522	4	48.307
	004312.00	103734.188853	2279805.81492	4	48.307
	004313.00	103734.193074	2279805.81613	4	48.304
	004314.00	103734.19112	2279805.81368	4	48.302
	004315.00	103734.186248	2279805.81523	4	48.307
	004316.00	103734.190402	2279805.81299	4	48.310
	004317.00	103734.186307	2279805.81351	4	48.307
	004318.00	103734.190907	2279805.81446	4	48.307
	004319.00	103734.191286	2279805.81421	4	48.310
	004320.00	103734.190885	2279805.81513	4	48.307
	004321.00	103734.192212	2279805.81424	4	48.304
	004322.00	103734.195688	2279805.81556	4	48.300
	004323.00	103734.191954	2279805.81635	4	48.306
	004324.00	103734.192528	2279805.81584	4	48.305
	004325.00	103734.188776	2279805.81717	4	48.308
	004326.00	103734.189891	2279805.81708	4	48.310
	004327.00	103734.191105	2279805.8195	4	48.307
	004328.00	103734.190645	2279805.81671	4	48.301
	004329.00	103734.186898	2279805.8179	4	48.310
	004330.00	103734.191968	2279805.81596	4	48.302
	004331.00	103734.188988	2279805.81639	4	48.304
	004332.00	103734.186605	2279805.81564	4	48.306
	004333.00	103734.185359	2279805.81414	4	48.304
	004334.00	103734.184925	2279805.81598	4	48.308
	004335.00	103734.180456	2279805.81662	4	48.306
	004336.00	103734.183234	2279805.81129	4	48.312
	004337.00	103734.181324	2279805.81294	4	48.309
	004338.00	103734.179251	2279805.81393	4	48.307
	004339.00	103734.183048	2279805.81128	4	48.300
	004340.00	103734.187369	2279805.80957	4	48.299
	004341.00	103734.184782	2279805.80935	4	48.298
	004342.00	103734.182141	2279805.81072	4	48.298
	004343.00	103734.185405	2279805.81282	4	48.296
	004344.00	103734.184813	2279805.81386	4	48.299
	004345.00	103734.190925	2279805.81393	4	48.300
	004346.00	103734.189305	2279805.81255	4	48.309
	004347.00	103734.186253	2279805.8151	4	48.304
	004348.00	103734.19	2279805.8139	4	48.307
	004349.00	103734.185652	2279805.8164	4	48.304
	004350.00	103734.188086	2279805.81569	4	48.302
	004351.00	103734.187697	2279805.81621	4	48.305
	004352.00	103734.187819	2279805.81807	4	48.302
	004353.00	103734.18767	2279805.817	4	48.302
	004354.00	103734.186713	2279805.8179	4	48.301
	004355.00	103734.182333	2279805.82132	4	48.302
	004356.00	103734.183836	2279805.82071	4	48.298
	004357.00	103734.18097	2279805.81783	4	48.301
	004358.00	103734.185214	2279805.81838	4	48.299
	004359.00	103734.18204	2279805.81906	4	48.299
	004400.00	103734.18478	2279805.82022	4	48.304
	004401.00	103734.179015	2279805.82081	4	48.295
	004402.00	103734.177196	2279805.81982	4	48.298
	004403.00	103734.178284	2279805.82052	4	48.299
	004404.00	103734.175119	2279805.82094	4	48.298
	004405.00	103734.17498	2279805.81961	4	48.298
	004406.00	103734.176966	2279805.82114	4	48.291
	004407.00	103734.171719	2279805.82281	4	48.302
	004408.00	103734.170785	2279805.82305	4	48.304
	004409.00	103734.170591	2279805.8233	4	48.297
	004410.00	103734.170198	2279805.82395	4	48.301
	004411.00	103734.171196	2279805.82187	4	48.304
	004412.00	103734.17033	2279805.82012	4	48.300
	004413.00	103734.171584	2279805.82135	4	48.298
	004414.00	103734.170316	2279805.82051	4	48.302
	004415.00	103734.165792	2279805.82274	4	48.307
	004416.00	103734.171621	2279805.82029	4	48.306
	004417.00	103734.169964	2279805.81997	4	48.307
	004418.00	103734.171251	2279805.82028	4	48.303
	004419.00	103734.172347	2279805.82072	4	48.300
	004420.00	103734.171269	2279805.81975	4	48.310
	004421.00	103734.170926	2279805.81894	4	48.302
	004422.00	103734.170524	2279805.81986	4	48.306
	004423.00	103734.171106	2279805.81908	4	48.305
	004424.00	103734.171513	2279805.81804	4	48.304
	004425.00	103734.170673	2279805.82092	4	48.304
	004426.00	103734.17288	2279805.8214	4	48.304
	004427.00	103734.177345	2279805.82089	4	48.302
	004428.00	103734.177146	2279805.82128	4	48.303
	004429.00	103734.175448	2279805.82215	4	48.312
	004430.00	103734.176799	2279805.8206	4	48.306
	004431.00	103734.184238	2279805.8198	4	48.298
	004432.00	103734.181643	2279805.81984	4	48.308
	004433.00	103734.184685	2279805.82299	4	48.301
	004434.00	103734.184035	2279805.82032	4	48.294
	004435.00	103734.1839	2279805.81886	4	48.300
	004436.00	103734.186035	2279805.82145	4	48.293
	004437.00	103734.184803	2279805.81955	4	48.291
	004438.00	103734.185159	2279805.81996	4	48.293
	004439.00	103734.189985	2279805.81973	4	48.287
	004440.00	103734.195375	2279805.81925	4	48.285
	004441.00	103734.191881	2279805.81847	4	48.281
	004442.00	103734.199763	2279805.82099	4	48.300
	004443.00	103734.199701	2279805.81742	4	48.292
	004444.00	103734.198608	2279805.81685	4	48.293
	004445.00	103734.193597	2279805.81707	4	48.293
	004446.00	103734.189304	2279805.81799	4	48.300
	004447.00	103734.189923	2279805.81615	4	48.297
	004448.00	103734.184622	2279805.81941	4	48.298
	004449.00	103734.187051	2279805.81884	4	48.305
	004450.00	103734.187995	2279805.81834	4	48.310
	004451.00	103734.187467	2279805.81753	4	48.301
	004452.00	103734.191006	2279805.81698	4	48.308
	004453.00	103734.183345	2279805.81884	4	48.298
	004454.00	103734.181715	2279805.81773	4	48.305
	004455.00	103734.180889	2279805.82021	4	48.300
	004456.00	103734.179746	2279805.8211	4	48.297
	004457.00	103734.182099	2279805.81734	4	48.294
	004458.00	103734.181665	2279805.81918	4	48.291
	004459.00	103734.184979	2279805.81982	4	48.293
	004500.00	103734.187412	2279805.81911	4	48.290
	004501.00	103734.19134	2279805.81806	4	48.287
	004502.00	103734.194338	2279805.8171	4	48.287
	004503.00	103734.191114	2279805.81924	4	48.294
	004504.00	103734.191267	2279805.82017	4	48.294
	004505.00	103734.191118	2279805.81911	4	48.297
	004506.00	103734.190883	2279805.82056	4	48.300
	004507.00	103734.191669	2279805.81926	4	48.297
	004508.00	103734.19599	2279805.81755	4	48.302
	004509.00	103734.195163	2279805.82004	4	48.303
	004510.00	103734.200757	2279805.81904	4	48.297
	004511.00	103734.193312	2279805.81998	4	48.296
	004512.00	103734.193673	2279805.82026	4	48.302
	004513.00	103734.191818	2279805.82032	4	48.300
	004514.00	103734.196861	2279805.81917	4	48.296
	004515.00	103734.189101	2279805.81851	4	48.292
	004516.00	103734.18733	2279805.82149	4	48.296
	004517.00	103734.192725	2279805.82089	4	48.294
	004518.00	103734.189055	2279805.81983	4	48.302
	004519.00	103734.190166	2279805.81987	4	48.302
	004520.00	103734.192956	2279805.81957	4	48.303
	004521.00	103734.191804	2279805.82072	4	48.305
	004522.00	103734.189014	2279805.82102	4	48.305
	004523.00	103734.189899	2279805.82225	4	48.311
	004524.00	103734.189786	2279805.82012	4	48.309
	004525.00	103734.187705	2279805.82138	4	48.310
	004526.00	103734.194807	2279805.81963	4	48.304
	004527.00	103734.192757	2279805.81996	4	48.310
	004528.00	103734.194229	2279805.82027	4	48.305
	004529.00	103734.189764	2279805.82078	4	48.312
	004530.00	103734.18906	2279805.8197	4	48.306
	004531.00	103734.200992	2279805.81759	4	48.304
	004532.00	103734.192274	2279805.81782	4	48.305
	004533.00	103734.200631	2279805.81731	4	48.305
	004534.00	103734.195474	2279805.82177	4	48.308
	004535.00	103734.193195	2279805.81799	4	48.310
	004536.00	103734.195511	2279805.82072	4	48.308
	004537.00	103734.200062	2279805.81769	4	48.307
	004538.00	103734.196676	2279805.81917	4	48.309
	004539.00	103734.196509	2279805.81863	4	48.306
	004540.00	103734.194797	2279805.8199	4	48.316
	004541.00	103734.197709	2279805.82145	4	48.317
	004542.00	103734.193235	2279805.82223	4	48.317
	004543.00	103734.194355	2279805.822	4	48.318
	004544.00	103734.196309	2279805.82445	4	48.323
	004545.00	103734.188562	2279805.82339	4	48.325
	004546.00	103734.19058	2279805.82399	4	48.322
	004547.00	103734.192463	2279805.82313	4	48.325
	004548.00	103734.195488	2279805.82138	4	48.327
	004549.00	103734.195872	2279805.82099	4	48.328
	004550.00	103734.196228	2279805.8214	4	48.327
	004551.00	103734.196644	2279805.82009	4	48.316
	004552.00	103734.192662	2279805.82274	4	48.317
	004553.00	103734.196084	2279805.82021	4	48.321
	004554.00	103734.193529	2279805.81906	4	48.321
	004555.00	103734.195556	2279805.81939	4	48.320
	004556.00	103734.193849	2279805.82053	4	48.318
	004557.00	103734.193001	2279805.81825	4	48.326
	004558.00	103734.193173	2279805.81865	4	48.318
	004559.00	103734.192933	2279805.82023	4	48.323
	004600.00	103734.190897	2279805.82016	4	48.323
	004601.00	103734.19012	2279805.82119	4	48.316
	004602.00	103734.19036	2279805.81961	4	48.327
	004603.00	103734.185168	2279805.8197	4	48.323
	004604.00	103734.188509	2279805.81955	4	48.317
	004605.00	103734.188893	2279805.81916	4	48.315
	004606.00	103734.188089	2279805.82099	4	48.321
	004607.00	103734.187741	2279805.82032	4	48.322
	004608.00	103734.184464	2279805.81861	4	48.320
	004609.00	103734.184748	2279805.82114	4	48.321
	004610.00	103734.188591	2279805.81717	4	48.319
	004611.00	103734.184907	2279805.81651	4	48.313
	004612.00	103734.190839	2279805.81645	4	48.320
	004613.00	103734.194554	2279805.81618	4	48.318
	004614.00	103734.193458	2279805.81574	4	48.314
	004615.00	103734.190266	2279805.81696	4	48.316
	004616.00	103734.193602	2279805.81694	4	48.315
	004617.00	103734.191733	2279805.81741	4	48.318
	004618.00	103734.192942	2279805.81997	4	48.317
	004619.00	103734.194171	2279805.81656	4	48.313
	004620.00	103734.191141	2279805.81845	4	48.319
	004621.00	103734.189503	2279805.8176	4	48.313
	004622.00	103734.190645	2279805.81671	4	48.314
	004623.00	103734.191557	2279805.81714	4	48.311
	004624.00	103734.19167	2279805.81383	4	48.314
	004625.00	103734.186641	2279805.81458	4	48.317
	004626.00	103734.186447	2279805.81484	4	48.311
	004627.00	103734.193932	2279805.81271	4	48.309
	004628.00	103734.191489	2279805.81912	4	48.306
	004629.00	103734.190355	2279805.81974	4	48.303
	004630.00	103734.18776	2279805.81979	4	48.309
	004631.00	103734.187714	2279805.82111	4	48.307
	004632.00	103734.186391	2279805.82186	4	48.303
	004633.00	103734.1851	2279805.82168	4	48.303
	004634.00	103734.194996	2279805.81951	4	48.307
	004635.00	103734.181076	2279805.83095	4	48.308
	004636.00	103734.141941	2279805.87518	4	48.312
	004637.00	103734.110576	2279805.91437	4	48.305
	004638.00	103734.10686	2279805.91464	4	48.306
	004639.00	103734.105619	2279805.91301	4	48.306
	004640.00	103734.106301	2279805.91475	4	48.311
	004641.00	103734.102517	2279805.91701	4	48.310
	004642.00	103734.089084	2279805.93046	4	48.308
	004643.00	103734.072039	2279805.94656	4	48.314
	004644.00	103733.991033	2279805.99054	4	48.318
	004645.00	103733.834998	2279806.03937	4	48.311
	004646.00	103733.697193	2279806.03755	4	48.314
	004647.00	103733.594823	2279806.00754	4	48.308
	004648.00	103733.503701	2279805.96295	4	48.328
	004649.00	103733.421392	2279805.89376	4	48.323
	004650.00	103733.40332	2279805.87499	4	48.322
	004651.00	103733.399597	2279805.87009	4	48.331
	004652.00	103733.399655	2279805.8738	4	48.333
	004653.00	103733.394283	2279805.87375	4	48.331
	004654.00	103733.393493	2279805.87518	4	48.337
	004655.00	103733.392626	2279805.87343	4	48.340
	004656.00	103733.39362	2279805.87148	4	48.338
	004657.00	103733.391493	2279805.87405	4	48.346
	004658.00	103733.384325	2279805.87235	4	48.338
	004659.00	103733.387611	2279805.87379	4	48.338
	004700.00	103733.388242	2279805.87699	4	48.334
	004701.00	103733.388256	2279805.87659	4	48.339
	004702.00	103733.384373	2279805.87633	4	48.330
	004703.00	103733.392522	2279805.87647	4	48.334
	004704.00	103733.393091	2279805.87609	4	48.334
	004705.00	103733.389674	2279805.87306	4	48.327
	004706.00	103733.389208	2279805.87583	4	48.330
	004707.00	103733.389976	2279805.87506	4	48.331
	004708.00	103733.392739	2279805.87555	4	48.334
	004709.00	103733.391628	2279805.87551	4	48.324
	004710.00	103733.389294	2279805.87875	4	48.329
	004711.00	103733.389668	2279805.87863	4	48.337
	004712.00	103733.389673	2279805.87849	4	48.331
	004713.00	103733.394887	2279805.87775	4	48.325
	004714.00	103733.393537	2279805.87929	4	48.326
	004715.00	103733.398215	2279805.87256	4	48.330
	004716.00	103733.401118	2279805.87438	4	48.331
	004717.00	103733.398079	2279805.87653	4	48.330
	004718.00	103733.400725	2279805.87503	4	48.331
	004719.00	103733.403528	2279805.87433	4	48.327
	004720.00	103733.400779	2279805.87344	4	48.326
	004721.00	103733.401045	2279805.8765	4	48.330
	004722.00	103733.403275	2279805.87631	4	48.328
	004723.00	103733.403528	2279805.87433	4	48.324
	004724.00	103733.403017	2279805.87842	4	48.317
	004725.00	103733.398571	2279805.8784	4	48.327
	004726.00	103733.402331	2279805.87681	4	48.327
	004727.00	103733.402029	2279805.87481	4	48.328
	004728.00	103733.399397	2279805.87591	4	48.325
	004729.00	103733.402801	2279805.87391	4	48.332
	004730.00	103733.401569	2279805.87201	4	48.329
	004731.00	103733.403795	2279805.87196	4	48.322
	004732.00	103733.404387	2279805.87092	4	48.327
	004733.00	103733.403349	2279805.86876	4	48.325
	004734.00	103733.404238	2279805.86985	4	48.320
	004735.00	103733.400075	2279805.87236	4	48.323
	004736.00	103733.398261	2279805.87124	4	48.323
	004737.00	103733.395403	2279805.87352	4	48.317
	004738.00	103733.396147	2279805.87342	4	48.317
	004739.00	103733.393236	2279805.87186	4	48.319
	004740.00	103733.394052	2279805.87507	4	48.314
	004741.00	103733.390744	2279805.87429	4	48.320
	004742.00	103733.391981	2279805.87063	4	48.318
	004743.00	103733.38971	2279805.872	4	48.320
	004744.00	103733.390604	2279805.87296	4	48.315
	004745.00	103733.390247	2279805.87255	4	48.320
	004746.00	103733.392324	2279805.87143	4	48.313
	004747.00	103733.39096	2279805.87337	4	48.308
	004748.00	103733.393647	2279805.87068	4	48.315
	004749.00	103733.392857	2279805.87211	4	48.313
	004750.00	103733.395304	2279805.871	4	48.308
	004751.00	103733.391349	2279805.87286	4	48.309
	004752.00	103733.392144	2279805.87129	4	48.310
	004753.00	103733.390288	2279805.87136	4	48.307
	004754.00	103733.389616	2279805.86935	4	48.308
	004755.00	103733.388428	2279805.87156	4	48.308
	004756.00	103733.387585	2279805.86915	4	48.307
	004757.00	103733.383264	2279805.87086	4	48.318
	004758.00	103733.38163	2279805.86987	4	48.313
	004759.00	103733.385323	2279805.87026	4	48.309
	004800.00	103733.387521	2279805.871	4	48.322
	004801.00	103733.386532	2279805.87282	4	48.320
	004802.00	103733.386492	2279805.86858	4	48.317
	004803.00	103733.384799	2279805.86932	4	48.319
	004804.00	103733.390325	2279805.8703	4	48.316
